guid,LS_0,LS_1,LS_2,DS_0,DS_1,DS_2,DS_3,hazard,rmv,year_built,struct_typ,econ_loss,repair
c961b244-8567-43eb-8b53-a5eef42e472b,0.9392594967,0.6303106856,0.2568026944,0.0607405033,0.3089488110999999,0.3735079912,0.2568026944,Earthquake+Tsunami,126906.0,1973,RC,61516.74291803344,191.46136078662124
aa55bb07-82fd-409a-a983-fe8f5cfa9f90,0.9620964733099676,0.7293028836735953,0.1908151069133938,0.0379035266900322,0.2327935896363724,0.5384877767602014,0.1908151069133938,Earthquake+Tsunami,619761.0,1997,RC,312467.6287487022,195.59787844113708
ca64b0b6-0ad3-4d08-aa5d-f9fb357b9689,0.9869374311491684,0.9706654806240632,0.9652894672716836,0.0130625688508314,0.0162719505251054,0.0053760133523793,0.9652894672716836,Earthquake+Tsunami,91993.0,1900,W2,80429.92082833374,395.42724031912275
e7d2d135-b301-4257-a1c7-719d4c994da4,0.9620964733099676,0.7293028836735953,0.1908151069133938,0.0379035266900322,0.2327935896363724,0.5384877767602014,0.1908151069133938,Earthquake+Tsunami,564868.0,1997,RC,284791.9835485323,195.59787844113708
8fbba6d0-6ebd-46e3-9eb8-ecba9f48ca81,0.9620964733099676,0.7293028836735953,0.1908151069133938,0.0379035266900322,0.2327935896363724,0.5384877767602014,0.1908151069133938,Earthquake+Tsunami,564868.0,1997,RC,284791.9835485323,195.59787844113708
e012b833-aadb-469f-8afe-e4365c0d4c77,0.9983653887961093,0.9961528383092904,0.9949926590086456,0.0016346112038908,0.0022125504868187,0.0011601793006448,0.9949926590086456,Earthquake+Tsunami,28731.0,1927,W1,25756.84187091561,406.20309673015663
a4526ab8-7706-4012-9fbb-7b080bf3269f,0.9620964733099676,0.7293028836735953,0.1908151069133938,0.0379035266900322,0.2327935896363724,0.5384877767602014,0.1908151069133938,Earthquake+Tsunami,309880.0,1997,RC,156233.56228715237,195.59787844113708
e15acbc2-a518-4957-a28e-f5459f002aec,0.9392594967,0.6303106856,0.2568026944,0.0607405033,0.3089488110999999,0.3735079912,0.2568026944,Earthquake+Tsunami,126906.0,1973,RC,61516.74291803344,191.46136078662124
af38e8e8-3dd1-4d0b-97d5-ee89130f2135,0.9027301398290458,0.7378818592530381,0.481136597897264,0.0972698601709541,0.1648482805760077,0.256745261355774,0.481136597897264,Earthquake+Tsunami,184085.0,1938,RC,110500.82530087096,254.27068073801786
3baa9928-d86a-4696-a38e-08265b287e16,0.6645027195,0.2127303709,0.0515897855,0.3354972805,0.4517723485999999,0.1611405853999999,0.0515897855,Earthquake+Tsunami,379431.0,1978,W2,78451.27852768669,69.36531193576285
daabeb9f-2098-4ed3-bf89-a9946835ef30,0.9612849277184792,0.8956724853157876,0.7400310423970976,0.0387150722815209,0.0656124424026914,0.1556414429186899,0.7400310423970976,Earthquake+Tsunami,28116.0,1972,RC,21424.22993084257,335.8705125880681
748b89db-a02e-4d82-9400-615c3a294c12,0.9620964733099676,0.7293028836735953,0.1908151069133938,0.0379035266900322,0.2327935896363724,0.5384877767602014,0.1908151069133938,Earthquake+Tsunami,398418.0,1997,RC,200872.155090108,195.59787844113708
168bdd38-46d2-4e20-8837-c8ab8626178f,0.996849096281585,0.992924037589002,0.9916272558720444,0.0031509037184149,0.003925058692583,0.0012967817169576,0.9916272558720444,Earthquake+Tsunami,120989.0,1972,W2,108140.1979393709,404.9167439150772
5277b132-6b01-4824-beb2-fcf933efe763,0.7322766942,0.3277134945,0.0977460084,0.2677233058,0.4045631997,0.2299674860999999,0.0977460084,Earthquake+Tsunami,163459.0,1977,W1,45523.23953755794,100.60832743935775
598814f6-8f9d-4d1f-a307-48c8eaf4443c,0.9620964733099676,0.7293028836735953,0.1908151069133938,0.0379035266900322,0.2327935896363724,0.5384877767602014,0.1908151069133938,Earthquake+Tsunami,398418.0,1997,RC,200872.155090108,195.59787844113708
452fea1e-99d9-44ed-b3d4-44fb5463576c,0.9620964733099676,0.7293028836735953,0.1908151069133938,0.0379035266900322,0.2327935896363724,0.5384877767602014,0.1908151069133938,Earthquake+Tsunami,398418.0,1997,RC,200872.155090108,195.59787844113708
d86b2041-e0e7-4730-ae89-e7c35669c2d3,0.9620964733099676,0.7293028836735953,0.1908151069133938,0.0379035266900322,0.2327935896363724,0.5384877767602014,0.1908151069133938,Earthquake+Tsunami,398418.0,1997,RC,200872.155090108,195.59787844113708
d77f0dca-697e-4fdc-8018-b9b2721d0ace,0.7679459462315734,0.4538459887544911,0.2891436367994493,0.2320540537684265,0.3140999574770823,0.1647023519550418,0.2891436367994493,Earthquake+Tsunami,51036.0,1910,W1,20448.15165689434,162.28855242212592
3cba6b25-9b21-4232-9092-b7756b9f1c25,0.9392594967,0.6303106856,0.2568026944,0.0607405033,0.3089488110999999,0.3735079912,0.2568026944,Earthquake+Tsunami,126906.0,1973,RC,61516.74291803344,191.46136078662124
a0916a40-6efc-48c7-b719-075682f512ff,0.7679459462315734,0.4538459887544911,0.2891436367994493,0.2320540537684265,0.3140999574770823,0.1647023519550418,0.2891436367994493,Earthquake+Tsunami,22695.0,1916,W1,9093.008892805414,162.28855242212592
4906e3b7-9d3e-4b30-8118-ec8a0227885c,0.668683548,0.2462798058,0.0535429986,0.331316452,0.4224037422,0.1927368072,0.0535429986,Earthquake+Tsunami,71122.0,1990,W1,15740.941873881124,75.60711655257508
d80657d9-eb32-47e7-bd5c-888158a467a6,0.6825426714701015,0.255062476469731,0.1025865467614782,0.3174573285298985,0.4274801950003705,0.1524759297082527,0.1025865467614782,Earthquake+Tsunami,54207.0,1952,W2,13228.479524449684,87.57038595538093
1cd4010e-8b32-4bfe-8b58-a18cd5905dd9,0.6904609554,0.2157928025,0.062520047,0.3095390446,0.4746681529,0.1532727555,0.062520047,Earthquake+Tsunami,115709.0,1995,W1,24957.195151536474,72.99033239606793
825849e4-d69b-4223-9b4f-817df30b9ce8,0.668683548,0.2462798058,0.0535429986,0.331316452,0.4224037422,0.1927368072,0.0535429986,Earthquake+Tsunami,97726.0,1988,W1,21629.02175932773,75.60711655257508
50523288-68c3-4ea4-837f-e567b48f3e92,0.7875013558759849,0.4273688744782456,0.1330927121682508,0.2124986441240151,0.3601324813977393,0.2942761623099947,0.1330927121682508,Earthquake+Tsunami,111426.0,1955,RC,37719.74656510358,126.6182174374501
b5b1c3d3-2b3b-4312-b16d-b1bb23e9c100,0.8256933125687319,0.589758097384908,0.4660424332316265,0.1743066874312681,0.2359352151838238,0.1237156641532815,0.4660424332316265,Earthquake+Tsunami,39605.0,1941,W1,20789.587177028257,223.4180404043385
67e2acb9-b2d8-498b-9d10-5b5a0aad84da,0.9620964733099676,0.7293028836735953,0.1908151069133938,0.0379035266900322,0.2327935896363724,0.5384877767602014,0.1908151069133938,Earthquake+Tsunami,398418.0,1997,RC,200872.155090108,195.59787844113708
4f518450-6a18-4ce7-8211-1f6da506f036,0.9989956660683524,0.9976362360558172,0.9969234014467926,0.0010043339316476,0.0013594300125351,0.0007128346090246,0.9969234014467926,Earthquake+Tsunami,101577.0,1904,W1,91199.77723808754,406.8702877967431
b62e6be7-3fd9-4df4-a6b1-d562b2dd8de9,0.9392594967,0.6303106856,0.2568026944,0.0607405033,0.3089488110999999,0.3735079912,0.2568026944,Earthquake+Tsunami,143292.0,1973,RC,69459.73497085125,191.46136078662124
65a7185c-6c90-4122-9619-0c9f26b46359,0.7322766942,0.3277134945,0.0977460084,0.2677233058,0.4045631997,0.2299674860999999,0.0977460084,Earthquake+Tsunami,138771.0,1965,W1,38647.645427088464,100.60832743935775
31961a67-de56-4b70-9032-00ad76a710f7,0.9612849277184792,0.8956724853157876,0.7400310423970976,0.0387150722815209,0.0656124424026914,0.1556414429186899,0.7400310423970976,Earthquake+Tsunami,23166.0,1972,RC,17652.358464144934,335.8705125880681
17ebeacd-1fdd-4d14-be5a-751113469e4b,0.7322766942,0.3277134945,0.0977460084,0.2677233058,0.4045631997,0.2299674860999999,0.0977460084,Earthquake+Tsunami,112896.0,1972,W1,31441.47248442815,100.60832743935775
e7e609e6-1e80-46b3-b874-6c60f323ffa6,0.668683548,0.2462798058,0.0535429986,0.331316452,0.4224037422,0.1927368072,0.0535429986,Earthquake+Tsunami,102662.0,1994,W1,22721.472605612664,75.60711655257508
7bbd6a47-a1a6-43fd-8cbd-8e6dae78c152,0.9392594967,0.6303106856,0.2568026944,0.0607405033,0.3089488110999999,0.3735079912,0.2568026944,Earthquake+Tsunami,102328.0,1973,RC,49602.7395813951,191.46136078662124
aa11b576-b2da-472d-a8e5-0d8d50bb94cd,0.668683548,0.2462798058,0.0535429986,0.331316452,0.4224037422,0.1927368072,0.0535429986,Earthquake+Tsunami,154843.0,1988,W1,34270.33354766985,75.60711655257508
2a1064d0-4efc-4c3f-947e-a99ead1a0ba3,0.7901779420864873,0.4345816102610749,0.1385315130449582,0.2098220579135127,0.3555963318254124,0.2960500972161166,0.1385315130449582,Earthquake+Tsunami,24055.0,1955,RC,8267.040951495243,129.04374772398725
8746d10b-fde8-4e86-8ee2-7d9357469137,0.7322766942,0.3277134945,0.0977460084,0.2677233058,0.4045631997,0.2299674860999999,0.0977460084,Earthquake+Tsunami,198571.0,1977,W1,55301.91178345896,100.60832743935775
f4f067ce-6db0-498c-9ea1-29c0fe978d35,0.7322766942,0.3277134945,0.0977460084,0.2677233058,0.4045631997,0.2299674860999999,0.0977460084,Earthquake+Tsunami,90620.0,1961,W1,25237.61901696145,100.60832743935775
8516e4e9-87f3-48df-ad54-a9e013130d1c,0.9392594967,0.6303106856,0.2568026944,0.0607405033,0.3089488110999999,0.3735079912,0.2568026944,Earthquake+Tsunami,102328.0,1973,RC,49602.7395813951,191.46136078662124
04cc3229-c643-4e8a-97af-c971e84d5903,0.7021233848037295,0.3010100945866498,0.1579388539549464,0.2978766151962705,0.4011132902170797,0.1430712406317033,0.1579388539549464,Earthquake+Tsunami,124792.0,1973,W2,35502.83655826962,107.33032412962956
41435d84-91b5-48bf-b82c-e960749088ef,0.7925374007132554,0.4790356204527626,0.3008305431055357,0.2074625992867446,0.3135017802604927,0.1782050773472269,0.3008305431055357,Earthquake+Tsunami,64977.0,1971,W1,27185.751089213583,169.78283783128327
c33310d7-7358-4a86-a814-db49a4d9c0d3,0.7925374007132554,0.4790356204527626,0.3008305431055357,0.2074625992867446,0.3135017802604927,0.1782050773472269,0.3008305431055357,Earthquake+Tsunami,64679.0,1971,W1,27061.070758872294,169.78283783128327
262a1260-c46c-4e26-80c9-c96b751da965,0.7021233848037295,0.3010100945866498,0.1579388539549464,0.2978766151962705,0.4011132902170797,0.1430712406317033,0.1579388539549464,Earthquake+Tsunami,150455.0,1978,W2,42803.85981773235,107.33032412962956
d09fd042-14bf-4b50-9e2a-8dfbb872d11a,0.7105403832714152,0.3415009812620881,0.1731135619086926,0.2894596167285848,0.369039402009327,0.1683874193533955,0.1731135619086926,Earthquake+Tsunami,73509.0,1985,W1,22571.944917385856,117.59153423799668
fb88857c-3053-408d-9aaa-ff54f01092ec,0.6825426714701015,0.255062476469731,0.1025865467614782,0.3174573285298985,0.4274801950003705,0.1524759297082527,0.1025865467614782,Earthquake+Tsunami,125569.0,1978,W2,30643.402981268515,87.57038595538093
ccce5268-5bef-4429-aabd-c42548bcf142,0.5787128164504955,0.1615876672158601,0.0238583933616456,0.4212871835495044,0.4171251492346354,0.1377292738542145,0.0238583933616456,Earthquake+Tsunami,116004.0,2003,W2,19022.85662650692,52.12411175853164
0f1b5112-bc99-4d4a-9b6f-ca26169a4355,0.6837056607650243,0.2804539908795517,0.0964560013091971,0.3162943392349757,0.4032516698854725,0.1839979895703546,0.0964560013091971,Earthquake+Tsunami,110587.0,1982,W1,27878.40499023813,90.67501771506446
c2183ce1-63e1-4dd9-aa95-1ff99c0324e8,0.7444154505620073,0.3581954208729926,0.1386548166487027,0.2555845494379927,0.3862200296890147,0.2195406042242899,0.1386548166487027,Earthquake+Tsunami,190103.0,1964,W1,58300.53989022363,114.54265673441873
254c1f40-c9dd-4c2f-b25b-e9be671f04ba,0.6837056607650243,0.2804539908795517,0.0964560013091971,0.3162943392349757,0.4032516698854725,0.1839979895703546,0.0964560013091971,Earthquake+Tsunami,2392.0,1985,W1,603.0107041211861,90.67501771506446
267b21fd-504b-454a-af4e-84e492fba25e,0.9392594967,0.6303106856,0.2568026944,0.0607405033,0.3089488110999999,0.3735079912,0.2568026944,Earthquake+Tsunami,126906.0,1973,RC,61516.74291803344,191.46136078662124
d52286ea-f45b-4a27-a042-315bf2d73de9,0.6837056607650243,0.2804539908795517,0.0964560013091971,0.3162943392349757,0.4032516698854725,0.1839979895703546,0.0964560013091971,Earthquake+Tsunami,451925.0,1990,W1,113927.931630421,90.67501771506446
b0a2abb1-74ea-4279-87ea-d458852921ca,0.6943652604239229,0.2256842334984782,0.0743447513601714,0.3056347395760771,0.4686810269254446,0.1513394821383067,0.0743447513601714,Earthquake+Tsunami,24270.0,2003,W1,5444.263978070452,77.21506621456071
1af19476-744b-4ffa-9758-52671c22a465,0.6837056607650243,0.2804539908795517,0.0964560013091971,0.3162943392349757,0.4032516698854725,0.1839979895703546,0.0964560013091971,Earthquake+Tsunami,77125.0,1983,W1,19442.80959671676,90.67501771506446
df200750-f64e-4aaa-b5c8-843c26f960ec,0.6837056607650243,0.2804539908795517,0.0964560013091971,0.3162943392349757,0.4032516698854725,0.1839979895703546,0.0964560013091971,Earthquake+Tsunami,73508.0,1984,W1,18530.982792031835,90.67501771506446
c68028c1-bd3c-411f-8f34-abcc4bc13e09,0.9848726755635712,0.8735530227149721,0.3913472290177997,0.0151273244364287,0.1113196528485991,0.4822057936971724,0.3913472290177997,Earthquake+Tsunami,129148.0,1925,RC,81977.45180431873,261.78609358498016
d905359f-6158-4716-bcdd-6333d7029fcf,0.6837056607650243,0.2804539908795517,0.0964560013091971,0.3162943392349757,0.4032516698854725,0.1839979895703546,0.0964560013091971,Earthquake+Tsunami,108871.0,1980,W1,27445.810354672933,90.67501771506446
b0a2b23e-9bcb-4ba2-82fb-9cc877b64d38,0.7444154505620073,0.3581954208729926,0.1386548166487027,0.2555845494379927,0.3862200296890147,0.2195406042242899,0.1386548166487027,Earthquake+Tsunami,28218.0,1940,W1,8653.859405808063,114.54265673441873
cd39245e-d3d2-4e7b-b8ab-d16a8134c391,0.7444154505620073,0.3581954208729926,0.1386548166487027,0.2555845494379927,0.3862200296890147,0.2195406042242899,0.1386548166487027,Earthquake+Tsunami,56937.0,1940,W1,17461.36483763887,114.54265673441873
31ad629f-6122-4d07-88b2-e86f1e8fb55d,0.9980617115002168,0.995438114431028,0.9940623975689548,0.0019382884997832,0.0026235970691885,0.0013757168620732,0.9940623975689548,Earthquake+Tsunami,79380.0,1901,W1,71110.91801228767,405.8816337996855
32835cca-92e7-4c98-9b80-3b8fca3b219a,0.5787128164504955,0.1615876672158601,0.0238583933616456,0.4212871835495044,0.4171251492346354,0.1377292738542145,0.0238583933616456,Earthquake+Tsunami,71620.0,1999,W2,11744.569080294004,52.12411175853164
ebaac3ba-b67d-4147-a6ff-024d214c4fb8,0.7444154505620073,0.3581954208729926,0.1386548166487027,0.2555845494379927,0.3862200296890147,0.2195406042242899,0.1386548166487027,Earthquake+Tsunami,38887.0,1923,W1,11925.814399094836,114.54265673441873
fb6a3096-a5ac-4ffc-944e-ca6c70d8c316,0.7660994948534047,0.4126467519523311,0.2117321882935903,0.2339005051465953,0.3534527429010735,0.2009145636587408,0.2117321882935903,Earthquake+Tsunami,64954.0,1914,W1,23189.659948646982,139.4342193125026
125f77b1-10fe-49f6-94ed-d27542a0ec73,0.7660994948534047,0.4126467519523311,0.2117321882935903,0.2339005051465953,0.3534527429010735,0.2009145636587408,0.2117321882935903,Earthquake+Tsunami,21807.0,1940,W1,7785.462242512314,139.4342193125026
45b8a43a-19fc-424c-8580-1c23ef598686,0.9392594967,0.6303106856,0.2568026944,0.0607405033,0.3089488110999999,0.3735079912,0.2568026944,Earthquake+Tsunami,143292.0,1973,RC,69459.73497085125,191.46136078662124
68021af2-1b68-4e99-bba6-618fc505c0da,0.6050574639086695,0.1910142898973386,0.0838571810826323,0.3949425360913304,0.4140431740113309,0.1071571088147063,0.0838571810826323,Earthquake+Tsunami,1476659.0,1991,W2,296157.66211646947,70.25168637893836
1c773c85-0411-4deb-9662-92c63c4f0caf,0.965963787037066,0.7549507768645338,0.3006958679868081,0.0340362129629341,0.211013010172532,0.4542549088777257,0.3006958679868081,Earthquake+Tsunami,986.0,1961,RC,545.5968672104594,222.49969926986319
f5fd4f3c-9cea-4e8b-a706-0d316cad0c63,0.9904011198691484,0.911424326958353,0.4579809332245896,0.0095988801308516,0.0789767929107954,0.4534433937337633,0.4579809332245896,Earthquake+Tsunami,332472.0,1945,RC,224041.61124847288,282.000593556112
de2bffad-0afb-4cf8-acc4-19f080230be5,0.7395983440706699,0.3482586043603956,0.0991867548175807,0.26040165592933,0.3913397397102743,0.2490718495428149,0.0991867548175807,Earthquake+Tsunami,420402.0,1992,RC,121167.11443836289,104.64111203888801
bc4de4d9-b758-4cce-9e4d-c0d10e2b6311,0.9392594967,0.6303106856,0.2568026944,0.0607405033,0.3089488110999999,0.3735079912,0.2568026944,Earthquake+Tsunami,126906.0,1973,RC,61516.74291803344,191.46136078662124
a25e9f78-0856-4a53-80ed-fa51abdb8103,0.786825364357208,0.4255472450469797,0.1318069914123232,0.213174635642792,0.3612781193102282,0.2937402536346565,0.1318069914123232,Earthquake+Tsunami,166516.0,1920,RC,56157.0902966167,126.02355824158946
fd3dc94c-c2be-461b-995e-0a022cbb4c51,0.7679459462315734,0.4538459887544911,0.2891436367994493,0.2320540537684265,0.3140999574770823,0.1647023519550418,0.2891436367994493,Earthquake+Tsunami,41013.0,1908,W1,16432.3231425701,162.28855242212592
bec58c2e-0f64-4955-812a-bac31ab649bd,0.9226039608904456,0.7914368763672446,0.5607380578787153,0.0773960391095544,0.131167084523201,0.2306988184885292,0.5607380578787153,Earthquake+Tsunami,108786.0,1949,RC,70957.46135378447,280.2795669710986
e6a5fcf5-2dd1-4712-8bad-b78705fb915d,0.8994999243348691,0.7291772299047743,0.4688257352376335,0.1005000756651308,0.1703226944300948,0.2603514946671408,0.4688257352376335,Earthquake+Tsunami,94848.0,1955,RC,56153.71524232689,250.1712345174936
a99ab75d-12d1-4eea-bfa0-782fcaad5f13,0.718157763484195,0.3247043721499926,0.0901046512138627,0.281842236515805,0.3934533913342024,0.2345997209361298,0.0901046512138627,Earthquake+Tsunami,138767.0,1990,RC,37816.577388064135,98.06231189163107
86e03389-26b7-4cc0-8a93-fbe77592752e,0.7196219494156922,0.3282125701054261,0.0921048843581808,0.2803780505843077,0.3914093793102661,0.2361076857472452,0.0921048843581808,Earthquake+Tsunami,124574.0,1990,RC,34235.92088117294,99.11594866704762
63b20c2a-41c0-4314-979c-1f71adc274ad,0.7901779420864873,0.4345816102610749,0.1385315130449582,0.2098220579135127,0.3555963318254124,0.2960500972161166,0.1385315130449582,Earthquake+Tsunami,53957.0,1955,RC,18543.534758670918,129.04374772398725
2597581b-b468-40d0-9ee1-157c31a8d4d9,0.8904368887896138,0.737486152222366,0.500282243410256,0.1095631112103862,0.1529507365672477,0.23720390881211,0.500282243410256,Earthquake+Tsunami,938216.0,1985,RC,567593.7988355007,257.6940762314939
099eb5f3-9201-43ea-ae19-e02d7c01bde7,0.7322766942,0.3277134945,0.0977460084,0.2677233058,0.4045631997,0.2299674860999999,0.0977460084,Earthquake+Tsunami,187236.0,1973,W1,52145.1206605583,100.60832743935775
a627ec30-d010-499b-9090-e5b947b0af09,0.9995844899464849,0.9990220705962471,0.9987271587773692,0.0004155100535151,0.0005624193502377,0.000294911818878,0.9987271587773692,Earthquake+Tsunami,116802.0,1908,W1,105017.36697550362,407.4935976455729
82114059-a900-43e0-9f8d-ff0adf1d647c,0.9250783609304228,0.7981047705824015,0.57115257273868,0.0749216390695772,0.1269735903480212,0.2269521978437214,0.57115257273868,Earthquake+Tsunami,566095.0,1962,RC,373009.35813283577,283.6205534375909
4de7024f-4442-4478-a824-21db693eff02,0.9250783609304228,0.7981047705824015,0.57115257273868,0.0749216390695772,0.1269735903480212,0.2269521978437214,0.57115257273868,Earthquake+Tsunami,93941.0,1945,RC,61899.27858814639,283.6205534375909
25f6afc9-9f0c-4954-bc14-922e0627c2fe,0.9362417446601194,0.8281873201258083,0.619707805337908,0.0637582553398805,0.1080544245343111,0.2084795147879002,0.619707805337908,Earthquake+Tsunami,190551.0,1945,RC,131378.81401297057,299.01373490434213
