guid,LS_0,LS_1,LS_2,DS_0,DS_1,DS_2,DS_3,hazard,rmv,year_built,struct_typ,econ_loss,repair,dislocated
fa10a401-3f31-4a8d-95cd-494daf4c6d79,0.9942155381085432,0.9879980943452388,0.9868642873110484,0.0057844618914567,0.0062174437633043,0.0011338070341904,0.9868642873110484,Earthquake+Tsunami,182061.0,1992,W1,161996.79973334726,806.0384055396955,
8f61d53c-79eb-48b1-a9f8-870f01870514,0.9990822995891018,0.99809590693869,0.9979160293285196,0.0009177004108982,0.0009863926504118,0.0001798776101701,0.9979160293285196,Earthquake+Tsunami,54436.0,1963,W1,48904.25932154463,814.3076053420356,
8e7f0040-3c71-4741-8318-a3975cfebf34,0.9991469557305946,0.9982300589004036,0.9980628544808264,0.0008530442694053,0.0009168968301909,0.0001672044195771,0.9980628544808264,Earthquake+Tsunami,335916.0,1987,W1,301818.81810011045,814.4174637262173,
2897221b-4e3e-4a52-9167-32208623b659,0.6406327036915326,0.1803785995445386,0.015579441177801,0.3593672963084674,0.4602541041469939,0.1647991583667375,0.015579441177801,Earthquake+Tsunami,193979.0,1968,RC,34488.93407410176,111.43362007164588,
51655ead-90d9-422a-9a54-ead41b924e1a,0.9963649348619577,0.9924577757353482,0.9917452699741226,0.0036350651380424,0.0039071591266093,0.0007125057612256,0.9917452699741226,Earthquake+Tsunami,157396.0,1991,W1,140646.9259801345,809.6904832672531,
182469bc-9ee0-4e00-82e4-56ad087a5fb4,0.6231739106937834,0.2181414179968136,0.1442800841789014,0.3768260893062166,0.4050324926969697,0.0738613338179122,0.1442800841789014,Earthquake+Tsunami,106860.0,1977,W1,25127.05785410585,175.59506774005266,
165ba1fb-ded0-40f6-ac3d-447cca6a0fd3,0.5296688678187105,0.1823128520882324,0.1158740740858197,0.4703311321812895,0.347356015730478,0.0664387780024127,0.1158740740858197,Earthquake+Tsunami,96594.0,1946,W2,19030.933717669297,145.52325289353348,
fc20a4be-be40-429a-8c54-1ecd0c6d5cd9,0.9859345441551398,0.970816252711329,0.9680592956986892,0.0140654558448601,0.0151182914438108,0.0027569570126396,0.9680592956986892,Earthquake+Tsunami,165041.0,1995,W1,144441.13608245234,791.9680234516865,
baf4b6b2-f06b-4a06-97c6-f09aaf7e7ddf,0.9457042722483532,0.9056049754496688,0.8979351837736617,0.0542957277516467,0.0400992967986844,0.0076697916760072,0.8979351837736617,Earthquake+Tsunami,608939.0,2007,W2,498627.8248983901,738.481416856558,
6625a94e-6cc5-47ac-8f08-996ffc99eaa7,0.6231739106937834,0.2181414179968136,0.1442800841789014,0.3768260893062166,0.4050324926969697,0.0738613338179122,0.1442800841789014,Earthquake+Tsunami,70549.0,1910,W1,16588.890179200014,175.59506774005266,
d9a72333-eb53-4154-a4e4-bce115f11c82,0.6231739106937834,0.2181414179968136,0.1442800841789014,0.3768260893062166,0.4050324926969697,0.0738613338179122,0.1442800841789014,Earthquake+Tsunami,71518.0,1977,W1,16816.740816114,175.59506774005266,
2d5122bf-4b55-47a5-94d4-c508aa389fa5,0.6657667758454406,0.3065153339648935,0.2410025883167122,0.3342332241545593,0.3592514418805471,0.0655127456481812,0.2410025883167122,Earthquake+Tsunami,88337.0,1978,W1,27410.04172442593,247.9653520657104,
25fb7d5c-3f9d-4a71-a398-17a77d6400e1,0.6657667758454406,0.3065153339648935,0.2410025883167122,0.3342332241545593,0.3592514418805471,0.0655127456481812,0.2410025883167122,Earthquake+Tsunami,142825.0,1973,W1,44317.09486728248,247.9653520657104,
f3f4391d-deb8-4d06-b82f-d913e57bc71e,0.6657667758454406,0.3065153339648935,0.2410025883167122,0.3342332241545593,0.3592514418805471,0.0655127456481812,0.2410025883167122,Earthquake+Tsunami,111569.0,1973,W1,34618.68690528857,247.9653520657104,
5c38a573-8862-4b65-8bb2-2cffc21459b0,0.5296688678187105,0.1823128520882324,0.1158740740858197,0.4703311321812895,0.347356015730478,0.0664387780024127,0.1158740740858197,Earthquake+Tsunami,140120.0,1986,W2,27606.41895479866,145.52325289353348,
e6db3a34-1447-4c75-9c22-6fd13b2f719f,0.9978345019461844,0.9955069107852802,0.9950824535112912,0.0021654980538154,0.0023275911609043,0.000424457273989,0.9950824535112912,Earthquake+Tsunami,99712.0,1954,W1,89359.82675013758,812.1874504786032,
01c207eb-b528-481e-a131-7fea792606b2,0.9132561332971284,0.8200192647418648,0.80301667952545,0.0867438667028716,0.0932368685552635,0.0170025852164148,0.80301667952545,Earthquake+Tsunami,159250.0,1939,W1,118952.084883691,668.4788606681261,
7d699635-fe18-4dcb-b11a-dae38775c1d1,0.9530171648508434,0.9183186953928568,0.9116819198515014,0.0469828351491565,0.0346984694579867,0.0066367755413553,0.9116819198515014,Earthquake+Tsunami,519965.0,2003,W2,431455.0661054344,748.9041821420657,
77e725eb-1159-4bb2-ab24-ef80271c373b,0.9989354566662612,0.997791229522005,0.997582569366118,0.0010645433337387,0.0011442271442562,0.0002086601558869,0.997582569366118,Earthquake+Tsunami,142323.0,1970,W1,127823.38231473758,814.0581019559793,
5b5e4228-a002-4fc6-9aad-1755fdb7486c,0.8014099768256606,0.6547442885610086,0.6266915453756219,0.1985900231743393,0.1466656882646519,0.0280527431853867,0.6266915453756219,Earthquake+Tsunami,233289.0,2010,W2,140714.68311972203,532.8246877099704,
f0b22b1a-2848-491d-9682-cb0a7321f9a7,0.4783211214435429,0.0930429964218978,0.0193508573533736,0.521678878556457,0.385278125021645,0.0736921390685242,0.0193508573533736,Earthquake+Tsunami,204401.0,2007,W2,24583.91163658243,72.33942024352324,
2850683c-4b50-4ad2-a0ef-9bb7f9e341c8,0.994930140851814,0.9894807896877452,0.9884870512774262,0.005069859148186,0.0054493511640686,0.0009937384103191,0.9884870512774262,Earthquake+Tsunami,241011.0,2003,W1,214754.03274527992,807.2525995960536,
d95060d8-314c-443f-a928-de6c25201b0d,0.6174802815702273,0.1314464075635626,0.0302910269170741,0.3825197184297727,0.4860338740066646,0.1011553806464884,0.0302910269170741,Earthquake+Tsunami,73958.0,1977,W1,11844.021115893618,99.23974628822984,
b99f4463-683d-4fdc-ae94-f0c51ee80411,0.994294622738888,0.9900810017853526,0.9892750625920166,0.0057053772611119,0.0042136209535353,0.000805939193336,0.9892750625920166,Earthquake+Tsunami,105880.0,1936,W2,94389.10417314206,807.7352464739839,
c40035ea-48ff-4d4b-a636-5a3a7f25d4b4,0.9983048886794996,0.9964828939104934,0.996150636705764,0.0016951113205003,0.0018219947690062,0.0003322572047294,0.996150636705764,Earthquake+Tsunami,200277.0,1947,W1,179650.31139690793,812.9866928285091,
e2bb3ab6-d209-4eb6-8659-11a30cd42dde,0.639489499952837,0.1777712553066496,0.0145548234764577,0.360510500047163,0.4617182446461874,0.1632164318301918,0.0145548234764577,Earthquake+Tsunami,7709.0,1994,RC,1358.613030061257,110.05221435483,
c469334c-17c4-40e1-8f38-73933ae380cf,0.9268003429218472,0.8727398321545013,0.8623996793691365,0.0731996570781529,0.0540605107673457,0.0103401527853648,0.8623996793691365,Earthquake+Tsunami,229101.0,2005,W2,181125.4574078019,711.5384232897028,
7af84858-aaa4-41fb-8123-abca365bfa1b,0.4783211214435429,0.0930429964218978,0.0193508573533736,0.521678878556457,0.385278125021645,0.0736921390685242,0.0193508573533736,Earthquake+Tsunami,146953.0,1946,W2,17674.471097160473,72.33942024352324,
99434a7c-b7e1-4b2b-ba60-52f0e6377c69,0.5882397680524543,0.1456582221561695,0.0649494792960001,0.4117602319475457,0.4425815458962847,0.0807087428601693,0.0649494792960001,Earthquake+Tsunami,40290.0,1928,W1,6990.447179933018,116.23785317784578,
581dd692-fe31-4b4a-b581-44eaac5e41dd,0.5882397680524543,0.1456582221561695,0.0649494792960001,0.4117602319475457,0.4425815458962847,0.0807087428601693,0.0649494792960001,Earthquake+Tsunami,77084.0,1960,W1,13374.326890492846,116.23785317784578,
35fe4eb3-db9c-4400-975f-b7988ce67326,0.5882397680524543,0.1456582221561695,0.0649494792960001,0.4117602319475457,0.4425815458962847,0.0807087428601693,0.0649494792960001,Earthquake+Tsunami,59578.0,1945,W1,10336.978458328353,116.23785317784578,
cca1e978-8019-43c6-8831-5448cb5b1985,0.4987519760544661,0.1285627528086946,0.0577566676732777,0.5012480239455339,0.3701892232457714,0.0708060851354168,0.0577566676732777,Earthquake+Tsunami,205830.0,1994,W2,31041.205309402736,101.45867766560926,
4e7fa8b8-f7d6-4fc5-ad68-ed586b6064ac,0.6231739106937834,0.2181414179968136,0.1442800841789014,0.3768260893062166,0.4050324926969697,0.0738613338179122,0.1442800841789014,Earthquake+Tsunami,82635.0,1920,W1,19430.7919312562,175.59506774005266,
8267859b-8bd2-44f3-a9a1-2d3763039695,0.6231739106937834,0.2181414179968136,0.1442800841789014,0.3768260893062166,0.4050324926969697,0.0738613338179122,0.1442800841789014,Earthquake+Tsunami,62174.0,1920,W1,14619.592878730837,175.59506774005266,
4676ab94-b636-4e31-9d33-c7c1ade79296,0.4987519760544661,0.1285627528086946,0.0577566676732777,0.5012480239455339,0.3701892232457714,0.0708060851354168,0.0577566676732777,Earthquake+Tsunami,101990.0,1932,W2,15381.10348105711,101.45867766560926,
9557cf24-bf0e-4f9f-b231-6788f91adb31,0.6657667758454406,0.3065153339648935,0.2410025883167122,0.3342332241545593,0.3592514418805471,0.0655127456481812,0.2410025883167122,Earthquake+Tsunami,77971.0,1929,W1,24193.580982999352,247.9653520657104,
629f5ad8-cb42-4c7b-86f0-5dec97aaa50d,0.9100266498035268,0.843578179124525,0.8308685815010093,0.0899733501964733,0.0664484706790016,0.0127095976235157,0.8308685815010093,Earthquake+Tsunami,194642.0,2004,W2,149002.61278659705,687.6315678432198,
5ca1e4c5-bbd1-4cf6-aab7-b3727fea830e,0.9974376154973636,0.9946834299146676,0.994181179294315,0.0025623845026364,0.002754185582696,0.0005022506203524,0.994181179294315,Earthquake+Tsunami,225601.0,1987,W1,202020.9601110757,811.5130937513931,
80bb0cb1-44cb-4b93-945d-809f371bd584,0.9132561332971284,0.8200192647418648,0.80301667952545,0.0867438667028716,0.0932368685552635,0.0170025852164148,0.80301667952545,Earthquake+Tsunami,147334.0,1929,W1,110051.40643173456,668.4788606681261,
302e371c-69ad-48c4-9a2f-4b09503e13e5,0.9503825360972658,0.8970510772197055,0.8873256039350254,0.0496174639027342,0.0533314588775603,0.00972547328468,0.8873256039350254,Earthquake+Tsunami,95096.0,1930,W1,77261.36496855527,731.5609829218878,
4840d7a0-6275-4ccc-b7f2-74c1463a23ee,0.9268003429218472,0.8727398321545013,0.8623996793691365,0.0731996570781529,0.0540605107673457,0.0103401527853648,0.8623996793691365,Earthquake+Tsunami,211111.0,1997,W2,166902.70421699804,711.5384232897028,
496e5f7b-fa8c-4af3-8f12-105b8f2a9db5,0.9972082348741438,0.9942074989377552,0.9936602876332468,0.0027917651258562,0.0030007359363886,0.0005472113045084,0.9936602876332468,Earthquake+Tsunami,198870.0,1994,W1,178003.42563991324,811.1233491107802,
8f6d2fd3-529b-45fb-a3b5-d200de8758cd,0.6244722037033903,0.3471317722659113,0.2940848736347807,0.3755277962966097,0.277340431437479,0.0530468986311305,0.2940848736347807,Earthquake+Tsunami,187404.0,2001,W2,63477.0305565926,280.6425513600089,
50eabd0e-4fe1-4f38-a7fa-3ae876d285f1,0.997645628834992,0.9951150269240344,0.9946535488059188,0.0023543711650079,0.0025306019109575,0.0004614781181155,0.9946535488059188,Earthquake+Tsunami,189415.0,1984,W1,169686.67426514492,811.8665328622418,
791fc08d-5f0f-48a1-8747-949b7b91e13a,0.9978345019461844,0.9955069107852802,0.9950824535112912,0.0021654980538154,0.0023275911609043,0.000424457273989,0.9950824535112912,Earthquake+Tsunami,109297.0,1987,W1,97949.70499347908,812.1874504786032,
b3cdbc3e-9b51-4506-9a9a-587573fa010a,0.8826149881172796,0.7959220451157094,0.7793402876863914,0.1173850118827204,0.0866929430015701,0.016581757429318,0.7793402876863914,Earthquake+Tsunami,276096.0,2004,W2,200045.5105105214,648.5628529896471,
3d650843-e058-4d01-95a3-36efa701947d,0.6174802815702273,0.1314464075635626,0.0302910269170741,0.3825197184297727,0.4860338740066646,0.1011553806464884,0.0302910269170741,Earthquake+Tsunami,40694.0,1910,W1,6516.950097219705,99.23974628822984,
2c60b60c-e8fa-4029-8fa4-86ccfbde582b,0.996954965748386,0.993682002839821,0.993085148487832,0.003045034251614,0.0032729629085649,0.000596854351989,0.993085148487832,Earthquake+Tsunami,84546.0,1947,W1,75637.17136932047,810.6930150964624,
3a239835-1448-440a-afad-e0b6b5b0df1a,0.9860931815004714,0.9758225089147982,0.9738580375800496,0.0139068184995285,0.0102706725856732,0.0019644713347486,0.9738580375800496,Earthquake+Tsunami,190854.0,1949,W2,167801.54337680747,796.0460693347233,
4978a4fc-737c-4f78-82e0-5a8fa8680e57,0.6174802815702273,0.1314464075635626,0.0302910269170741,0.3825197184297727,0.4860338740066646,0.1011553806464884,0.0302910269170741,Earthquake+Tsunami,0.0,1989,W1,0.0,99.23974628822984,
fb921b11-d143-461f-bd3f-360fde6bbb0a,0.996954965748386,0.993682002839821,0.993085148487832,0.003045034251614,0.0032729629085649,0.000596854351989,0.993085148487832,Earthquake+Tsunami,128808.0,1966,W1,115235.17102807264,810.6930150964624,
e78fbd8b-8b3a-4d90-aaa3-9844c5c3ca9c,0.9759184076287896,0.9500342460406632,0.9453140353560164,0.0240815923712104,0.0258841615881262,0.0047202106846467,0.9453140353560164,Earthquake+Tsunami,0.0,2000,W1,0.0,774.9494301808279,
9897590d-7967-4494-b7be-5f01c46f498f,0.7489417435905164,0.4790911300278887,0.4298814330067914,0.2510582564094836,0.2698506135626276,0.0492096970210972,0.4298814330067914,Earthquake+Tsunami,95079.0,1937,W1,43454.97836793389,389.28939878235445,
4765c74e-3980-492e-ae96-3853324ca6d7,0.9248753868744266,0.844127502954903,0.8294023969033939,0.0751246131255733,0.0807478839195235,0.0147251060515091,0.8294023969033939,Earthquake+Tsunami,186977.0,1993,W1,143495.96807717456,688.2213382414685,
5c097cde-5dbd-4630-869b-f54e17732bff,0.6389285256590507,0.1764918218662232,0.0140933707151198,0.3610714743409493,0.4624367037928275,0.1623984511511033,0.0140933707151198,Earthquake+Tsunami,361958.0,1973,RC,63518.64419995744,109.39121373830496,
a614ea5e-80de-498c-bdb3-d4817e325280,0.639489499952837,0.1777712553066496,0.0145548234764577,0.360510500047163,0.4617182446461874,0.1632164318301918,0.0145548234764577,Earthquake+Tsunami,120649.0,1973,RC,21262.849067824696,110.05221435483,
e7955703-bfff-46dc-9574-b3fcbd9dd819,0.992967383206243,0.9854083569312784,0.9840299002071872,0.0070326167937569,0.0075590262749647,0.001378456724091,0.9840299002071872,Earthquake+Tsunami,23099.0,1932,W1,20502.48468693065,803.9176436505788,
f86d784e-b722-4436-b22e-9ad6f4b67849,0.5882397680524543,0.1456582221561695,0.0649494792960001,0.4117602319475457,0.4425815458962847,0.0807087428601693,0.0649494792960001,Earthquake+Tsunami,80542.0,1930,W1,13974.301235198936,116.23785317784578,
720063ce-89ee-4575-9525-657d8e944acb,0.5882397680524543,0.1456582221561695,0.0649494792960001,0.4117602319475457,0.4425815458962847,0.0807087428601693,0.0649494792960001,Earthquake+Tsunami,81336.0,1945,W1,14112.06284008518,116.23785317784578,
21072879-eec6-42dc-bb57-d5c24977ced0,0.9860931815004714,0.9758225089147982,0.9738580375800496,0.0139068184995285,0.0102706725856732,0.0019644713347486,0.9738580375800496,Earthquake+Tsunami,221841.0,1988,W2,195045.7532158317,796.0460693347233,
c6cd4319-af78-4ec1-a331-714c14cf2e69,0.4783211214435429,0.0930429964218978,0.0193508573533736,0.521678878556457,0.385278125021645,0.0736921390685242,0.0193508573533736,Earthquake+Tsunami,153611.0,1984,W2,18475.24841075662,72.33942024352324,
00430e85-d86b-4ee0-b6fc-ffe715ebf348,0.996954965748386,0.993682002839821,0.993085148487832,0.003045034251614,0.0032729629085649,0.000596854351989,0.993085148487832,Earthquake+Tsunami,87259.0,1953,W1,78064.29560849165,810.6930150964624,
8e52d121-3958-490f-8712-feef482235e6,0.5882397680524543,0.1456582221561695,0.0649494792960001,0.4117602319475457,0.4425815458962847,0.0807087428601693,0.0649494792960001,Earthquake+Tsunami,97861.0,1912,W1,16979.20455387007,116.23785317784578,
b65f0a44-d4a4-47c1-b13d-d8ce8e15600a,0.988113589669127,0.9793350592862432,0.9776559899600094,0.011886410330873,0.0087785303828837,0.0016790693262338,0.9776559899600094,Earthquake+Tsunami,189378.0,1981,W2,167075.70729969683,798.9256740639992,
c5ba363d-215e-4036-8ad2-edc258fe3fc6,0.83671747897592,0.7161276177895872,0.6930623975144989,0.16328252102408,0.1205898611863327,0.0230652202750882,0.6930623975144989,Earthquake+Tsunami,163052.0,1991,W2,106953.93820378614,583.1470194784412,
0b3d8ada-0120-4346-8984-29fc00bfb8da,0.7711998401167919,0.6022229077012405,0.5699026933048488,0.2288001598832081,0.1689769324155513,0.0323202143963917,0.5699026933048488,Earthquake+Tsunami,164149.0,2010,W2,91599.07619457298,489.7674214166828,
fdf31b49-eff9-4a2f-842e-a9e4a9c5561f,0.992967383206243,0.9854083569312784,0.9840299002071872,0.0070326167937569,0.0075590262749647,0.001378456724091,0.9840299002071872,Earthquake+Tsunami,40434.0,1934,W1,35888.889814769194,803.9176436505788,
6148dbe4-670b-4823-b9eb-dc217ea1613f,0.9790543991098524,0.9635853391763968,0.960626572400288,0.0209456008901476,0.0154690599334555,0.0029587667761088,0.960626572400288,Earthquake+Tsunami,63590.0,1956,W2,55240.230423236026,786.0139820689805,
16c88fb1-957d-4ed5-82ee-3018088831b0,0.6333182831250347,0.167408352751409,0.0704412505093196,0.3666817168749653,0.4659099303736256,0.0969671022420894,0.0704412505093196,Earthquake+Tsunami,2021.0,2003,W1,385.5633070368075,128.91126702148625,
746fc5ba-fa38-46d2-be08-f762ca64a0f3,0.9822736465663622,0.9691821136423512,0.9666780964085614,0.0177263534336378,0.0130915329240109,0.0025040172337897,0.9666780964085614,Earthquake+Tsunami,379475.0,1979,W2,331473.4296436395,790.6022431660656,
93139321-3a37-4c1c-ac1f-ace5e35003ba,0.6174802815702273,0.1314464075635626,0.0302910269170741,0.3825197184297727,0.4860338740066646,0.1011553806464884,0.0302910269170741,Earthquake+Tsunami,159578.0,1969,W1,25555.65593488293,99.23974628822984,
90295902-6b4d-43dc-bf1c-57ca230cda77,0.4702678635,0.0790421254,0.0042123865,0.5297321365000001,0.3912257381,0.0748297389,0.0042123865,Earthquake+Tsunami,0.0,2004,W2,0.0,60.86144266449865,
cf55a6c3-b4da-4785-9e25-0f045bce12e4,0.9822736465663622,0.9691821136423512,0.9666780964085614,0.0177263534336378,0.0130915329240109,0.0025040172337897,0.9666780964085614,Earthquake+Tsunami,180989.0,1956,W2,158094.85356814723,790.6022431660656,
53b3d216-0e4f-44ef-8c0a-b00a14133f65,0.6174802815702273,0.1314464075635626,0.0302910269170741,0.3825197184297727,0.4860338740066646,0.1011553806464884,0.0302910269170741,Earthquake+Tsunami,114329.0,1971,W1,18309.24430296928,99.23974628822984,
a12edd66-8155-4135-811b-4aabe0a001ab,0.8617432652600847,0.7596358238401715,0.7401057356146209,0.1382567347399153,0.1021074414199132,0.0195300882255505,0.7401057356146209,Earthquake+Tsunami,331478.0,2004,W2,229831.81190068697,618.8152441746854,
6ad02b77-df67-4d04-9f41-739afa3c27fc,0.6662062244831035,0.1954517371582486,0.016925606086473,0.3337937755168965,0.4707544873248548,0.1785261310717755,0.016925606086473,Earthquake+Tsunami,4660.0,1920,RC,876.3518270279147,118.8310229624822,
5d15f383-6a54-4567-aa5f-53253cbffe27,0.97719509869371,0.9603528802759284,0.9571314695046944,0.02280490130629,0.0168422184177814,0.003221410771234,0.9571314695046944,Earthquake+Tsunami,132612.0,1978,W2,114830.67579894514,783.3639975982524,
eed1cb91-528a-4f6b-8a54-872872fcbaab,0.4990457698328828,0.0906246799761868,0.0061623353133689,0.5009542301671172,0.408421089856696,0.0844623446628178,0.0061623353133689,Earthquake+Tsunami,116586.0,1988,W2,13735.04695813898,67.53459172057798,
0369d18a-6dee-44ec-8b7b-b1d5c8f3f968,0.97287575979367,0.9528435583017312,0.9490119995333486,0.02712424020633,0.0200322014919387,0.0038315587683825,0.9490119995333486,Earthquake+Tsunami,156712.0,1980,W2,134687.50266001184,777.2078213775939,
5a709a2d-8c40-444e-9dd9-824ea0db8e91,0.9822736465663622,0.9691821136423512,0.9666780964085614,0.0177263534336378,0.0130915329240109,0.0025040172337897,0.9666780964085614,Earthquake+Tsunami,212250.0,1969,W2,185401.50323964024,790.6022431660656,
