guid,LS_0,LS_1,LS_2,DS_0,DS_1,DS_2,DS_3,hazard,rmv,year_built,struct_typ,econ_loss,repair,dislocated,numprec,prdis
9a9e47e8-c567-4bd9-905f-0251c1c3746f,0.999853549754373,0.9951526076589632,0.8418004282280342,0.0001464502456269,0.0047009420954099,0.1533521794309288,0.8418004282280342,Earthquake+Tsunami,180440.0,1945,RC,152055.6083497285,749.6742716405709,0.0,0.0,0.7394035141422767
4236711b-dd32-47a2-8e24-c12f4b998e52,0.999995432085652,0.9999472824701772,0.999892325007389,4.567914347997082e-06,4.8149615474835095e-05,5.495746278816327e-05,0.999892325007389,Earthquake+Tsunami,26518.0,1922,W1,23864.63027073312,815.8047329619903,1.0,1.0,0.8558131733551911
2471c0c9-7725-4f0b-b32f-77b54400f151,0.999999854846463,0.9999983248074892,0.9999965784371572,1.4515353696786806e-07,1.5300389737404885e-06,1.7463703322340152e-06,0.9999965784371572,Earthquake+Tsunami,155440.0,1980,W1,139895.70761408532,815.864911179073,0.0,3.0,0.8383453706453755
8de3339f-af71-4bc5-89e9-13fa89c1ddda,0.9999999675902882,0.9999996259649768,0.999999236037453,3.240971180318297e-08,3.416253112620282e-07,3.8992752393607333e-07,0.999999236037453,Earthquake+Tsunami,111733.0,1922,W1,100559.65307301348,815.866445225942,1.0,0.0,0.7662653909399207
70824c8f-86c7-48bc-be3e-bd9758793ff8,0.9999997983121586,0.999997672354606,0.9999952458090988,2.016878414279333e-07,2.1259575525567342e-06,2.426545507083766e-06,0.9999952458090988,Earthquake+Tsunami,155800.0,1988,W1,140219.5927949001,815.8641419460533,,,
7d3c07c0-1f0e-4bb4-bf12-89abe9fd1d63,0.999999972196602,0.9999996791256688,0.9999993446175992,2.780339813934773e-08,2.930709331883108e-07,3.345080694661107e-07,0.9999993446175992,Earthquake+Tsunami,123005.0,1907,W1,110704.45568133408,815.86650790167,1.0,2.0,0.8572728029785687
b9ac665b-75a6-43c4-8a41-243013969bbb,0.9702511904,0.6472178876,0.2697563226,0.0297488096,0.3230333028,0.377461565,0.2697563226,Earthquake+Tsunami,186062.0,2004,W1,93143.28042973044,396.0439829547124,0.0,7.0,0.6226584322813036
282ca7de-0278-40a1-a7ac-2850f81b7491,0.9850601712398688,0.9433289649154348,0.8368192234430206,0.0149398287601312,0.0417312063244339,0.1065097414724142,0.8368192234430206,Earthquake+Tsunami,79466.0,1974,RC,65023.90439146332,729.027703347908,1.0,4.0,0.8264649957575824
5a0fd890-d5f6-42ee-aa4b-013068cb7ad4,0.9999990843571526,0.9999975937425652,0.999997053817763,9.156428474321744e-07,1.490614587429384e-06,5.399248020898639e-07,0.999997053817763,Earthquake+Tsunami,82806.0,1926,W2,74525.22453558505,815.864804633007,1.0,1.0,0.8696260980874994
842bfd1e-d187-481c-a182-bf49da243726,0.999994877213949,0.999986537609006,0.9999835168687116,5.122786051026118e-06,8.339604942841916e-06,3.020740294679136e-06,0.9999835168687116,Earthquake+Tsunami,130907.0,1976,W2,117814.74807679228,815.8552403311697,1.0,0.0,0.7446566035251894
6c29fa30-c5ec-4fa9-94fa-0652a12d1f2d,0.9999999261397096,0.9999991475908332,0.999998258963365,7.386029043932042e-08,7.785488763678572e-07,8.88627468165204e-07,0.999998258963365,Earthquake+Tsunami,85431.0,1977,W1,76887.81823027479,815.8658812293742,0.0,4.0,0.8357113802636015
29ac47b3-1f89-4468-b912-9674ba68a12d,0.9999999856345468,0.999999834210724,0.9999996613771712,1.4365453271381057e-08,1.514238228139675e-07,1.728335525807978e-07,0.9999996613771712,Earthquake+Tsunami,107798.0,1945,W1,97018.17993237045,815.8666907448276,1.0,0.0,0.8496752029936646
4b1fd740-4044-4fb7-b793-e7749a45e353,0.999999798593222,0.9999976755983092,0.999995252434328,2.01406778033153e-07,2.122994912867604e-06,2.423163981024601e-06,0.999995252434328,Earthquake+Tsunami,147449.0,1978,W1,132703.7151584536,815.864145770335,0.0,0.0,0.7805362707983423
69080c46-b09b-47fb-87c1-c315fb078073,0.9702511904,0.6472178876,0.2697563226,0.0297488096,0.3230333028,0.377461565,0.2697563226,Earthquake+Tsunami,165145.0,2002,W1,82672.15791815543,396.0439829547124,0.0,2.0,0.6496712263693836
8e7a6a5e-2983-4bb2-8b97-55225e86b3c8,0.999994877213949,0.999986537609006,0.9999835168687116,5.122786051026118e-06,8.339604942841916e-06,3.020740294679136e-06,0.9999835168687116,Earthquake+Tsunami,119276.0,1941,W2,107346.98596413848,815.8552403311697,0.0,0.0,0.7961883269325197
d92e26d3-55c8-4f44-8899-f39ea96421ea,0.9702511904,0.6472178876,0.2697563226,0.0297488096,0.3230333028,0.377461565,0.2697563226,Earthquake+Tsunami,204000.0,1999,W1,102123.105242688,396.0439829547124,0.0,3.0,0.6763527556005273
f5a7a126-b4de-4caf-bf74-e1f0b18238da,0.999999979782186,0.9999997666696144,0.9999995234251752,2.021781397854028e-08,2.13112571478824e-07,2.4324443925749506e-07,0.9999995234251752,Earthquake+Tsunami,244980.0,1943,W1,220481.93581539605,815.866611114784,1.0,0.0,0.7854709842752056
ab395061-10c9-452a-8dc6-67c239f3e1aa,0.9999998883179694,0.9999987110965024,0.999997367428348,1.1168203062350557e-07,1.1772214668637204e-06,1.3436681545186957e-06,0.999997367428348,Earthquake+Tsunami,62048.0,1928,W1,55843.11019983669,815.8653666085323,1.0,1.0,0.8340706962221107
f13d9d7a-a859-41de-b09a-5bdcadcd2978,0.9999983264118968,0.9999956019054504,0.9999946150449864,1.6735881031015865e-06,2.724506446449837e-06,9.868604641249943e-07,0.9999946150449864,Earthquake+Tsunami,308817.0,1981,W2,277934.1039456391,815.8630815594504,1.0,0.0,0.7626174810287639
0a6da66b-8385-4561-8b8a-8a235947b88a,0.9702511904,0.6472178876,0.2697563226,0.0297488096,0.3230333028,0.377461565,0.2697563226,Earthquake+Tsunami,150249.0,2000,W1,75215.16882161092,396.0439829547124,1.0,3.0,0.6063126838808742
432601ad-c6fe-4d12-97c7-636688deb28e,0.9702511904,0.6472178876,0.2697563226,0.0297488096,0.3230333028,0.377461565,0.2697563226,Earthquake+Tsunami,152075.0,2000,W1,76129.2707342244,396.0439829547124,1.0,3.0,0.6655603582210389
a2e068f4-facb-42c9-8761-1fc9e0068cd9,0.7109225129,0.2133414052,0.0246560209,0.2890774871,0.4975811076999999,0.1886853843,0.0246560209,Earthquake+Tsunami,161530.0,2002,W2,33038.99718277512,131.08088908047034,1.0,3.0,0.4771612845527541
3b10ffb1-0f7c-4491-9e44-0c4f73438830,0.9999999207870168,0.9999990858163074,0.9999981327895544,7.921298317281612e-08,8.349707094623682e-07,9.530267529589408e-07,0.9999981327895544,Earthquake+Tsunami,51742.0,1932,W1,46567.74688641468,815.8658083980536,1.0,4.0,0.8397060855053027
851dc0a6-8a10-4503-bd9c-289970b7c37d,0.7109225129,0.2133414052,0.0246560209,0.2890774871,0.4975811076999999,0.1886853843,0.0246560209,Earthquake+Tsunami,189501.0,2002,W2,38760.1250859473,131.08088908047034,0.0,5.0,0.4629527063318088
42d0d50a-cdc6-403f-900d-96dbc8f8fccf,0.9702511904,0.6472178876,0.2697563226,0.0297488096,0.3230333028,0.377461565,0.2697563226,Earthquake+Tsunami,169653.0,1999,W1,84928.878302636,396.0439829547124,1.0,1.0,0.6367172782398203
5f551443-83be-4f62-8904-b131cc3b7fd8,0.9999962693533349,0.9999901960723,0.9999879962313162,3.730646665145443e-06,6.073281034746358e-06,2.1998409839296684e-06,0.9999879962313162,Earthquake+Tsunami,154287.0,1978,W2,138856.96796820284,815.8584051488717,1.0,1.0,0.7696073669866826
b86afdad-2693-43d5-a3ce-caaa94a004d1,0.999999983348566,0.9999998078286044,0.9999996074919734,1.6651434120440456e-08,1.7551996134290706e-07,2.0033663117313694e-07,0.9999996074919734,Earthquake+Tsunami,162561.0,1990,W1,146304.86492206305,815.8666596406698,1.0,1.0,0.8625209706407113
623022ac-5db3-4a6f-bce4-9b9ed09e1b13,0.9999999777866372,0.9999997436393216,0.9999994763860476,2.2213362815826088e-08,2.341473155365037e-07,2.672532739556033e-07,0.9999994763860476,Earthquake+Tsunami,129719.0,1912,W1,116747.06265917222,815.8665839623839,1.0,1.0,0.8311713572405344
03654fae-e591-439a-b928-3557fef2588c,0.9999966617586732,0.9999912272912584,0.999989258838938,3.338241326700242e-06,5.4344674149664485e-06,1.968452320366687e-06,0.999989258838938,Earthquake+Tsunami,121705.0,1978,W2,109533.55978475406,815.8592972228797,,,
66bc0387-0223-42fc-be40-098c3845889c,0.999999935645892,0.9999992573000848,0.999998483043341,6.435410793148577e-08,6.783458074144377e-07,7.742567436075376e-07,0.999998483043341,Earthquake+Tsunami,71866.0,1927,W1,64679.34006703213,815.8660105750798,1.0,1.0,0.8555217112691653
58eb0f1f-4408-47d8-b019-830c570f4bb6,0.999999935773932,0.9999992587777716,0.9999984860615012,6.42260679084572e-08,6.769961603536601e-07,7.727162705251089e-07,0.9999984860615012,Earthquake+Tsunami,51664.0,1916,W1,46497.5570003026,815.8660123172527,1.0,0.0,0.8623224972365853
6212c72b-64d6-4091-8971-374f736c983b,0.9999999562165968,0.9999994947031198,0.9999989679365092,4.3783403347319456e-08,4.615134768792828e-07,5.267666106645308e-07,0.9999989679365092,Earthquake+Tsunami,157502.0,1979,W1,141751.71063620024,815.8662904700091,1.0,2.0,0.8362357471091741
ee5a12f4-a300-4c59-8a2e-8b0529d97bb9,0.7109225129,0.2133414052,0.0246560209,0.2890774871,0.4975811076999999,0.1886853843,0.0246560209,Earthquake+Tsunami,199247.0,2003,W2,40753.550867804086,131.08088908047034,0.0,2.0,0.5074336652914775
043b42c8-87f7-446a-b1bb-3ad7144da471,0.9998085372541256,0.9994968467704736,0.9993839474173396,0.0001914627458743,0.0003116904836522,0.0001128993531337,0.9993839474173396,Earthquake+Tsunami,242553.0,2007,W2,218190.22880627515,815.4316247008277,1.0,0.0,0.7716520024799525
1be758b3-e2d6-40a3-9030-ddd1af6ef70f,0.9999999727025158,0.9999996849643344,0.999999356543012,2.7297484161969976e-08,2.877381815036273e-07,3.284213224707955e-07,0.999999356543012,Earthquake+Tsunami,167746.0,1976,W1,150971.3406609166,815.866514785377,1.0,2.0,0.7948291543782326
78828821-763a-4300-b846-8682789e039b,0.7112295066003335,0.2141768186918616,0.0256918139679614,0.2887704933996665,0.4970526879084718,0.1884850047239001,0.0256918139679614,Earthquake+Tsunami,182961.0,1978,W2,37557.576200202064,131.80811619629907,0.0,5.0,0.4063042651695394
433b41ae-6423-4dad-a8eb-60e17b80a5fa,0.9883114543570836,0.95566200986286,0.8658893275726488,0.0116885456429165,0.0326494444942235,0.089772682290211,0.8658893275726488,Earthquake+Tsunami,308695.0,1946,RC,257388.1859848507,745.2981313509019,,,
0cc8e10b-e847-4930-a799-5ea8590acd65,0.999999935645892,0.9999992573000848,0.999998483043341,6.435410793148577e-08,6.783458074144377e-07,7.742567436075376e-07,0.999998483043341,Earthquake+Tsunami,78583.0,1964,W1,70724.63446536033,815.8660105750798,1.0,3.0,0.8664405737503349
b6e1af26-a475-4c9c-9fcb-2a16b643e5e4,0.9702511904,0.6472178876,0.2697563226,0.0297488096,0.3230333028,0.377461565,0.2697563226,Earthquake+Tsunami,145815.0,2004,W1,72995.49309295366,396.0439829547124,1.0,3.0,0.6749669163745435
6b4a98a8-b573-48cd-b9f6-51e9394e7451,0.9999999830393964,0.999999804260531,0.9999996002042212,1.696060369926755e-08,1.7877886526740388e-07,2.0405630973829858e-07,0.9999996002042212,Earthquake+Tsunami,148295.0,1938,W1,133465.46740628593,815.8666554339599,1.0,0.0,0.7988293635015636
363db235-a045-48fe-b49d-4cf9a2109d5c,0.9999999749416528,0.9999997108058368,0.9999994093240048,2.505834717503319e-08,2.641358159971574e-07,3.01481831943562e-07,0.9999994093240048,Earthquake+Tsunami,27754.0,1938,W1,24978.5909875256,815.8665452521545,1.0,2.0,0.8552461135047524
74400c8b-5e7d-4cbf-ada3-94fb35272f5f,0.9999986261558446,0.9999963896155332,0.9999955795043248,1.3738441554389524e-06,2.236540311284508e-06,8.101112085601159e-07,0.9999955795043248,Earthquake+Tsunami,95095.0,1915,W2,85585.19765952404,815.8637629818439,1.0,0.0,0.8413478410602011
fb46b986-1ac5-4b27-9298-923c716f33a9,0.9999999682523484,0.9999996336057,0.9999992516435484,3.1747651729752135e-08,3.346466482812005e-07,3.819621514633553e-07,0.9999992516435484,Earthquake+Tsunami,79988.0,1962,W1,71989.1670919246,815.8664542342499,1.0,4.0,0.8407367756353684
06e9598e-7a7d-4d7e-8bfa-e6cd09897347,0.999999977877202,0.9999997446845148,0.9999994785208436,2.2122798148949133e-08,2.331926869381107e-07,2.661636712142368e-07,0.9999994785208436,Earthquake+Tsunami,234239.0,1939,W1,210815.03284701868,815.8665851946523,1.0,0.0,0.7428884815477266
330e31c8-7aaa-4ba4-9780-a6b47f206377,0.99999998698365,0.9999998497804994,0.9999996931782718,1.3016349886818546e-08,1.3720315072962566e-07,1.5660222763003162e-07,0.9999996931782718,Earthquake+Tsunami,195215.0,1987,W1,175693.46707176627,815.8667091013798,1.0,3.0,0.7889555442489059
b52e4a9d-8067-47d2-a0d7-2f6cb0582edc,0.9702662020211844,0.6473959058636934,0.270124812687662,0.0297337979788157,0.3228702961574908,0.3772710931760314,0.270124812687662,Earthquake+Tsunami,85988.0,1999,W1,43063.22013019085,396.25583083948027,0.0,3.0,0.6822043192811394
51903bac-5fc6-44bb-b1fd-6c6392057f41,0.9702868982769476,0.6476413364851248,0.2706328434331023,0.0297131017230524,0.3226455617918228,0.3770084930520225,0.2706328434331023,Earthquake+Tsunami,93261.0,1999,W1,46731.48840639205,396.5479017592206,1.0,3.0,0.6316059125964039
cd9c0811-ed9f-4670-b77a-e52b6876cc97,0.9999999319670868,0.9999992148436136,0.9999983963264516,6.803291319190663e-08,7.171234732705756e-07,8.185171619379261e-07,0.9999983963264516,Earthquake+Tsunami,145503.0,1991,W1,130952.57172056093,815.8659605194816,1.0,1.0,0.8649742479767984
3b3af1d8-34fc-4d2d-a2e2-091fa7bbec7a,0.999999977877202,0.9999997446845148,0.9999994785208436,2.2122798148949133e-08,2.331926869381107e-07,2.661636712142368e-07,0.9999994785208436,Earthquake+Tsunami,166413.0,1963,W1,149771.65229176576,815.8665851946523,1.0,0.0,0.854744747396458
65816192-2bf5-407d-8514-446e3fbab6f3,0.9970124572081156,0.9921489071034684,0.990387250301134,0.0029875427918842,0.0048635501046473,0.0017616568023344,0.990387250301134,Earthquake+Tsunami,122280.0,2008,W2,109206.583530941,809.0751608897432,1.0,3.0,0.7682896170758584
255c7330-8bfe-4fb3-a5df-a07c603db01a,0.9999999779240458,0.999999745225132,0.9999994796250488,2.2075954175804213e-08,2.326989138046187e-07,2.656000832601535e-07,0.9999994796250488,Earthquake+Tsunami,74423.0,1926,W1,66980.67870916499,815.8665858320328,1.0,0.0,0.8558226022709797
c2bf9710-b539-4e53-a079-6b9932f4691f,0.9702511904,0.6472178876,0.2697563226,0.0297488096,0.3230333028,0.377461565,0.2697563226,Earthquake+Tsunami,149831.0,2005,W1,75005.91657655482,396.0439829547124,0.0,4.0,0.6244783176914824
c829cc3d-1dff-4a15-b834-998fa1134895,0.7109225129,0.2133414052,0.0246560209,0.2890774871,0.4975811076999999,0.1886853843,0.0246560209,Earthquake+Tsunami,192449.0,2001,W2,39363.102636215495,131.08088908047034,0.0,3.0,0.5036119055298702
5ae19d55-8f4f-4877-b1a2-c2dbd710e558,0.9702579743066416,0.6472983358917987,0.2699228470760968,0.0297420256933583,0.3229596384148429,0.3773754888157019,0.2699228470760968,Earthquake+Tsunami,175062.0,2001,W1,87652.58673866944,396.139719201641,1.0,1.0,0.694372930771547
080ace11-4c40-4e5b-ba1e-6a9fc097a107,0.9702511904,0.6472178876,0.2697563226,0.0297488096,0.3230333028,0.377461565,0.2697563226,Earthquake+Tsunami,178148.0,2001,W1,89181.50467046264,396.0439829547124,0.0,3.0,0.624883289776085
ae5c445e-3a99-4900-b35a-056f4dc4b59d,0.9702511904,0.6472178876,0.2697563226,0.0297488096,0.3230333028,0.377461565,0.2697563226,Earthquake+Tsunami,211879.0,2001,W1,106067.35988095828,396.0439829547124,1.0,3.0,0.6622535596073519
11316a1e-71b9-4c34-8bb7-c2530eaea261,0.9999981421527916,0.9999951176829796,0.9999940221709148,1.857847208408536e-06,3.024469812040742e-06,1.0955120648414862e-06,0.9999940221709148,Earthquake+Tsunami,197681.0,1978,W2,177912.0500838871,815.8626626743272,1.0,0.0,0.7813188372214164
45aaa165-30de-49e1-88b0-bc3d74be2bef,0.9999998954476064,0.9999987933784408,0.99999753548833,1.045523937426296e-07,1.1020691654817227e-06,1.2578901106286011e-06,0.99999753548833,Earthquake+Tsunami,137672.0,1979,W1,123904.6134713104,815.8654636178115,1.0,2.0,0.8377207735986948
3ab9dfbd-9e22-4341-b792-ebbe6a787987,0.7109225129289077,0.2133414052786658,0.0246560209975344,0.2890774870710922,0.4975811076502419,0.1886853842811315,0.0246560209975344,Earthquake+Tsunami,231488.0,1999,W2,47348.05536090348,131.08088914894898,1.0,3.0,0.4945676466027472
c2caff24-cad5-401c-b88a-87ea6b38963b,0.9999997265817028,0.9999968445255016,0.999993554976979,2.734182972252697e-07,2.882056201247707e-06,3.289548522578123e-06,0.999993554976979,Earthquake+Tsunami,0.0,1997,W1,0.0,815.8631659468696,1.0,0.0,0.8677032832626036
a68fee2d-eb0e-4cff-b9c5-8fa3be0763fd,0.7109225129,0.2133414052,0.0246560209,0.2890774871,0.4975811076999999,0.1886853843,0.0246560209,Earthquake+Tsunami,149645.0,1992,W2,30608.06496264708,131.08088908047034,0.0,3.0,0.3639085013092551
996419b3-ad46-42e5-8a5d-afa078150003,0.9999999086107336,0.9999989452918756,0.9999978457699004,9.138926637675129e-08,9.633188581270602e-07,1.0995219751341878e-06,0.9999978457699004,Earthquake+Tsunami,167567.0,1992,W1,150810.10155063082,815.8656427216716,0.0,0.0,0.8065971806348197
198df10e-5d4b-4e4b-9771-66b9fec3e82e,0.9999999682523484,0.9999996336057,0.9999992516435484,3.1747651729752135e-08,3.346466482812005e-07,3.819621514633553e-07,0.9999992516435484,Earthquake+Tsunami,70889.0,1968,W1,63800.07083536834,815.8664542342499,1.0,2.0,0.8352971002169016
a1ec1ed9-51c0-4630-9633-3843263103be,0.9999999319670868,0.9999992148436136,0.9999983963264516,6.803291319190663e-08,7.171234732705756e-07,8.185171619379261e-07,0.9999983963264516,Earthquake+Tsunami,142129.0,1991,W1,127915.97469517191,815.8659605194816,1.0,1.0,0.8523335821554233
7874235e-048f-4b4a-8828-e488fd53ca2a,0.999999814826184,0.9999978629401908,0.9999956350781246,1.851738159475147e-07,1.951885993167757e-06,2.227862066273012e-06,0.9999956350781246,Earthquake+Tsunami,193226.0,1993,W1,173902.93632767277,815.8643666438496,1.0,1.0,0.7423718775085022
24806881-a14d-4d9b-a58b-f465a74fbf2f,0.8451240637324191,0.3876942061132991,0.0650325004544704,0.1548759362675809,0.45742985761912,0.3226617056588287,0.0650325004544704,Earthquake+Tsunami,110150.0,2006,RC,33889.76195412492,215.87026904201105,1.0,5.0,0.4046662643970744
fa003527-0eb9-4e48-9aeb-acc7d21f0109,0.8451240610530614,0.387694195520393,0.0650324941376614,0.1548759389469386,0.4574298655326683,0.3226617013827316,0.0650324941376614,Earthquake+Tsunami,110146.0,2006,RC,33888.53052867972,215.87026268352423,1.0,4.0,0.4271583761181645
d092c8ad-adb2-4c54-83d0-dfd68373efcf,0.8451240610530614,0.387694195520393,0.0650324941376614,0.1548759389469386,0.4574298655326683,0.3226617013827316,0.0650324941376614,Earthquake+Tsunami,110146.0,2006,RC,33888.53052867972,215.87026268352423,1.0,2.0,0.4182522018105576
ed9c748b-defb-4406-90ec-2fdd8e394ef2,0.8451242310451446,0.3876948675882423,0.0650328945198894,0.1548757689548554,0.4574293634569022,0.3226619730683528,0.0650328945198894,Earthquake+Tsunami,110146.0,2006,RC,33888.57801255342,215.87066593988104,1.0,3.0,0.4517184134472759
986da48b-c5c1-4d78-b795-515b0d446f1b,0.9836881766207384,0.938124597687072,0.8250161053767731,0.0163118233792616,0.0455635789336663,0.1131084923102989,0.8250161053767731,Earthquake+Tsunami,452073.0,1986,RC,367023.6382863421,722.3511174755497,1.0,4.0,0.6865152241932923
ec016e99-5ca6-416a-8c9d-49cab3d77cf2,0.9999988250936812,0.9999969124128768,0.9999962196088392,1.1749063187904696e-06,1.912680804294631e-06,6.928040375830946e-07,0.9999962196088392,Earthquake+Tsunami,108982.0,1937,W2,98083.50368123678,815.8642152368357,0.0,0.0,0.8537724775277781
c0d2802f-0e53-4dc6-a775-235346421041,0.9999999616754688,0.9999995577030444,0.999999096613184,3.8324531104194655e-08,4.039724245119558e-07,4.610898602930291e-07,0.999999096613184,Earthquake+Tsunami,186867.0,1985,W1,168180.20719411847,815.8663647460579,1.0,0.0,0.7574285198276288
43b7e382-404d-4c23-b925-dfe514746263,0.9998429728891554,0.999587341664908,0.9994947478855916,0.0001570271108446,0.0002556312242473,9.25937793164744e-05,0.9994947478855916,Earthquake+Tsunami,92955.0,2001,W2,83625.72086419583,815.5099088930815,1.0,1.0,0.8646408661606967
1b140987-4d6c-409c-9fa8-573520750c33,0.999999982511622,0.9999997981695772,0.9999995877635128,1.7488377968000183e-08,1.843420449620936e-07,2.1040606412725538e-07,0.9999995877635128,Earthquake+Tsunami,107041.0,1984,W1,96336.87574140046,815.8666482528087,1.0,1.0,0.851929558554841
a43c5529-1cdd-4d5d-b750-fd7f22513b23,0.999999979785309,0.9999997667056556,0.9999995234987892,2.021469103219432e-08,2.1307965325512162e-07,2.432068666458065e-07,0.9999995234987892,Earthquake+Tsunami,48862.0,1924,W1,43975.78720016455,815.8666111572761,1.0,0.0,0.8532818546214792
d9a2bdc5-4314-4105-85f6-cc7f49d057db,0.999999981271821,0.9999997838612416,0.9999995585388906,1.8728179007609924e-08,1.974105794388948e-07,2.2532235099959053e-07,0.9999995585388906,Earthquake+Tsunami,110249.0,1908,W1,99224.07324307213,815.866631383477,1.0,0.0,0.76638383470725
